Wall time,Step,Value
1744940987.112065,205,0.6265199780464172
1744940997.690549,207,0.6269699931144714
1744941019.0987666,211,0.630649983882904
1744941029.856912,213,0.6295700073242188
1744941040.5043657,215,0.6297900080680847
1744941067.3025012,220,0.6288999915122986
1744941072.7800767,221,0.6298400163650513
1744941088.9332068,224,0.6332100033760071
1744941115.4798772,229,0.6302199959754944
1744941195.0973012,244,0.6290199756622314
1744941200.4064991,245,0.6288800239562988
1744941205.6460552,246,0.6268799901008606
1744941269.154601,258,0.6242600083351135
1744941274.3337324,259,0.6230700016021729
1744941279.5434647,260,0.6261000037193298
1744941337.442649,271,0.6187599897384644
1744941353.367776,274,0.6247400045394897
1744941363.7819283,276,0.6295700073242188
1744941374.2075064,278,0.6312299966812134
1744941394.7132497,282,0.6236900091171265
1744941410.2751708,285,0.6222000122070312
1744941425.877809,288,0.6175400018692017
1744941436.3076098,290,0.6130899786949158
1744941462.2240307,295,0.6054900288581848
1744941472.5631588,297,0.6101499795913696
1744941477.72486,298,0.6150100231170654
1744941519.318899,306,0.6215800046920776
1744941529.7292378,308,0.6197800040245056
1744941550.8116162,312,0.618179976940155
1744941571.8716757,316,0.6206700205802917
1744941582.506417,318,0.6224300265312195
1744941587.73161,319,0.6212199926376343
1744941603.3853772,322,0.6258800029754639
1744941681.480315,337,0.6300399899482727
1744941686.673114,338,0.6281899809837341
1744941712.72918,343,0.6253499984741211
1744941723.0528173,345,0.6275399923324585
1744941728.2817204,346,0.6270800232887268
1744941759.5391374,352,0.6229199767112732
1744941770.047142,354,0.622219979763031
1744941790.9539766,358,0.6240800023078918
1744941822.1016517,364,0.6313199996948242
1744941827.300016,365,0.6329900026321411
1744941832.5132809,366,0.6335700154304504
1744941837.7801735,367,0.6333699822425842
1744941895.2933815,378,0.6228600144386292
1744941936.9303784,386,0.6274700164794922
1744941957.6817672,390,0.6262500286102295
1744941968.0502455,392,0.6268200278282166
1744941994.3492372,397,0.6291800141334534
1744942020.584828,402,0.6282200217247009
1744942030.9297237,404,0.6205999851226807
1744942088.534834,415,0.6180499792098999
1744942120.2026525,421,0.6204400062561035
1744942125.4427564,422,0.6217600107192993
1744942146.2085083,426,0.6235399842262268
1744942197.8316064,436,0.6134399771690369
1744942202.969601,437,0.6140900254249573
1744942213.292549,439,0.6141600012779236
1744942234.024994,443,0.6134899854660034
1744942239.2911403,444,0.6120499968528748
1744942249.7560904,446,0.6134200096130371
1744942270.5111427,450,0.6170300245285034
1744942280.8931944,452,0.6158499717712402
1744942301.64085,456,0.6223800182342529
1744942327.5872922,461,0.6230800151824951
1744942348.5031676,465,0.6285499930381775
1744942364.0961957,468,0.621150016784668
1744942374.5788503,470,0.6204100251197815
1744942395.7022274,474,0.6158999800682068
1744942400.8851852,475,0.6160200238227844
1744942427.2402937,480,0.6048200130462646
1744942432.5490282,481,0.6085600256919861
1744942464.1205966,487,0.6220600008964539
1744942474.620892,489,0.6263700127601624
1744942500.6730864,494,0.6270300149917603
1744942521.5068066,498,0.6037799715995789
1744942578.8469787,509,0.6155300140380859
1744942584.0972505,510,0.6126499772071838
1744942589.334922,511,0.6080099940299988
1744942594.5937097,512,0.6076899766921997
1744942599.8600516,513,0.6072400212287903
1744942605.0775087,514,0.605650007724762
1744942620.797941,517,0.6129400134086609
1744942625.9925845,518,0.6131100058555603
1744942631.20793,519,0.614579975605011
1744942703.6618514,533,0.5877699851989746
1744942708.881341,534,0.5936999917030334
1744942719.2300875,536,0.5996099710464478
1744942724.4835758,537,0.5944300293922424
1744942729.6538253,538,0.5906299948692322
1744942740.1205554,540,0.5905699729919434
1744942760.9556603,544,0.6142699718475342
1744942771.3216667,546,0.6216400265693665
1744942792.3673892,550,0.6220099925994873
1744942802.9084651,552,0.6109799742698669
1744942824.132231,556,0.5924000144004822
1744942855.7732327,562,0.6062999963760376
1744942866.4054933,564,0.6096799969673157
1744942887.3137045,568,0.6267399787902832
1744942913.5476103,573,0.625190019607544
1744942971.13457,584,0.6238300204277039
1744942976.3647776,585,0.6228100061416626
1744942992.0494213,588,0.6230999827384949
1744943002.4860265,590,0.624459981918335
1744943007.7425487,591,0.6221699714660645
1744943023.456856,594,0.6263599991798401
1744943033.8774505,596,0.626550018787384
1744943070.433798,603,0.6314899921417236
1744943096.491701,608,0.6291199922561646
1744943122.6936376,613,0.6252599954605103
1744943127.9742737,614,0.6289799809455872
1744943169.6266038,622,0.6240400075912476
1744943174.8604145,623,0.6214699745178223
1744943190.523918,626,0.6209200024604797
1744943200.982404,628,0.6207699775695801
1744943206.2290156,629,0.6135600209236145
1744943227.2667253,633,0.5727699995040894
1744943248.4043102,637,0.618939995765686
1744943279.7030945,643,0.6193000078201294
1744943284.9225082,644,0.616919994354248
1744943311.133981,649,0.6158599853515625
1744943321.5876234,651,0.6195700168609619
1744943342.5441098,655,0.6231099963188171
1744943358.130592,658,0.6259899735450745
1744943368.511771,660,0.629069983959198
1744943404.6512802,667,0.6233400106430054
1744943420.0600865,670,0.6181100010871887
1744943446.343834,675,0.6060000061988831
1744943451.5874677,676,0.6063500046730042
1744943472.5887673,680,0.6144300103187561
1744943493.6170034,684,0.6168199777603149
1744943535.599704,692,0.6124500036239624
1744943546.1198049,694,0.6130200028419495
1744943556.4783058,696,0.6156499981880188
1744943561.6765754,697,0.6113600134849548
1744943587.862001,702,0.5908100008964539
1744943630.0363274,710,0.6206099987030029
1744943656.3709753,715,0.6246399879455566
1744943688.2935965,721,0.6175199747085571
1744943698.9001522,723,0.6196500062942505
1744943709.4065073,725,0.6109799742698669
1744943714.6866145,726,0.6023600101470947
1744943725.369761,728,0.5861799716949463
1744943730.6674547,729,0.5807200074195862
1744943741.4662185,731,0.5742300152778625
1744943746.80337,732,0.5799300074577332
1744943752.1055486,733,0.5909799933433533
1744943778.3697526,738,0.6218600273132324
1744943809.9603183,744,0.6204500198364258
1744943914.5929394,764,0.607230007648468
1744943919.8122957,765,0.6131399869918823
1744943956.6160975,772,0.6227800250053406
1744943972.467181,775,0.6133800148963928
1744943977.8689702,776,0.6105300188064575
1744943988.560484,778,0.5451800227165222
1744943999.189439,780,0.5909299850463867
1744944009.7194216,782,0.6102399826049805
1744944040.9635289,788,0.6058599948883057
1744944124.8056195,804,0.5791800022125244
1744944130.0300236,805,0.5856999754905701
1744944140.5594325,807,0.5989500284194946
1744944156.5225563,810,0.6072499752044678
1744944198.6155524,818,0.604200005531311
1744944203.8890326,819,0.6057999730110168
1744944251.3175542,828,0.5920600295066833
1744944272.5455232,832,0.578819990158081
1744944277.809012,833,0.5946400165557861
1744944288.4113832,835,0.6053799986839294
1744944293.6834066,836,0.6003299951553345
1744944309.7073345,839,0.5451899766921997
1744944315.080449,840,0.5125799775123596
1744944331.0271544,843,0.5992000102996826
1744944341.4535801,845,0.6082299947738647
1744944372.91921,851,0.6093900203704834
1744944404.466611,857,0.5532600283622742
1744944420.3423738,860,0.540369987487793
1744944430.8777227,862,0.5757499933242798
1744944452.0963871,866,0.5886399745941162
1744944473.2480333,870,0.5730500221252441
1744944478.5705156,871,0.5675100088119507
1744944546.79103,884,0.5875499844551086
1744944557.1369138,886,0.6057999730110168
1744944588.27162,892,0.5988699793815613
1744944604.1944928,895,0.47060999274253845
1744944614.876666,897,0.5223000049591064
1744944635.39872,901,0.5494599938392639
1744944640.51231,902,0.5572800040245056
1744944671.508745,908,0.48021000623703003
1744944681.70135,910,0.568560004234314
1744944723.136446,918,0.567870020866394
1744944738.8689063,921,0.5872200131416321
1744944775.4541376,928,0.4796000123023987
1744944785.7342908,930,0.4397299885749817
1744944790.8802786,931,0.4390299916267395
1744944796.0429358,932,0.45285001397132874
1744944848.68103,942,0.4907799959182739
1744944885.810652,949,0.505620002746582
1744944901.7340908,952,0.5418099761009216
1744944917.57087,955,0.53684002161026
1744944960.4539967,963,0.5196400284767151
1744945039.322516,978,0.5433899760246277
1744945044.4494889,979,0.5370000004768372
1744945059.9391088,982,0.4887700080871582
1744945080.88544,986,0.36157000064849854
1744945101.9788342,990,0.3627200126647949
1744945112.5075994,992,0.4542199969291687
1744945123.0539665,994,0.47012001276016235
1744945149.266787,999,0.5451899766921997
1744945164.8776054,1002,0.5504999756813049
1744945170.076429,1003,0.5475900173187256
1744945175.32782,1004,0.5458999872207642
1744945185.7181005,1006,0.5465099811553955
1744945222.0959008,1013,0.5415199995040894
1744945232.499902,1015,0.5199099779129028
1744945268.7523136,1022,0.5428500175476074
1744945289.5167778,1026,0.5339199900627136
1744945299.970053,1028,0.5554699897766113
1744945337.111012,1035,0.5904800295829773
1744945342.3995287,1036,0.592960000038147
1744945347.691437,1037,0.5337700247764587
1744945379.335427,1043,0.5776699781417847
1744945395.1353037,1046,0.5757799744606018
1744945448.4400406,1056,0.5760899782180786
1744945469.5970623,1060,0.5569800138473511
1744945480.2201555,1062,0.5447999835014343
1744945522.7141628,1070,0.5360299944877625
1744945528.0357401,1071,0.5585899949073792
1744945538.6056623,1073,0.5839899778366089
1744945559.6398544,1077,0.587369978427887
1744945575.3871202,1080,0.5703099966049194
1744945606.4066212,1086,0.5180000066757202
1744945611.5472662,1087,0.5242499709129333
1744945668.2747333,1098,0.49004998803138733
1744945688.7513947,1102,0.5331199765205383
1744945699.1027882,1104,0.5645899772644043
1744945714.726054,1107,0.5770300030708313
1744945725.2942224,1109,0.5483300089836121
1744945736.0609539,1111,0.42013001441955566
1744945751.9714568,1114,0.359360009431839
1744945788.533298,1121,0.5362200140953064
1744945793.7473629,1122,0.5436599850654602
1744945809.4686391,1125,0.5538600087165833
1744945814.6773636,1126,0.5542399883270264
1744945830.4724698,1129,0.5347999930381775
1744945846.172905,1132,0.4636000096797943
1744945856.7570686,1134,0.5494599938392639
1744945882.771683,1139,0.43136999011039734
1744945919.046656,1146,0.3857499957084656
1744945945.13447,1151,0.5542500019073486
1744945950.3428824,1152,0.5624399781227112
1744946002.820538,1162,0.5800600051879883
1744946013.193965,1164,0.39632999897003174
1744946066.3253572,1174,0.5853599905967712
1744946076.8726487,1176,0.5926100015640259
1744946082.1482973,1177,0.5939199924468994
1744946108.164917,1182,0.5819399952888489
1744946118.6501615,1184,0.5686100125312805
1744946145.2360349,1189,0.45857998728752136
1744946166.3930442,1193,0.509630024433136
1744946171.6471379,1194,-0.01860000006854534
1744946187.2262444,1197,0.4954099953174591
1744946234.252242,1206,0.5796800255775452
1744946276.0075023,1214,0.5434799790382385
1744946297.094004,1218,0.5037299990653992
1744946323.4846268,1223,0.510919988155365
1744946333.9499257,1225,0.25224000215530396
1744946355.081999,1229,0.48629000782966614
1744946434.3935764,1244,0.2995299994945526
1744946445.1349099,1246,-0.0004199999966658652
1744946466.3095987,1250,0.061799999326467514
1744946471.5351982,1251,0.04972999915480614
1744946476.747653,1252,0.18591000139713287
1744946487.3399563,1254,0.30855000019073486
1744946503.0768418,1257,0.39910998940467834
1744946518.8233917,1260,0.44350001215934753
1744946524.0839076,1261,0.3344399929046631
1744946555.5853827,1267,0.5567499995231628
1744946576.5820916,1271,0.57014000415802
1744946603.0518208,1276,0.5637800097465515
1744946613.6732202,1278,0.3487600088119507
1744946635.1192958,1282,0.5131000280380249
1744946651.1751695,1285,0.32684001326560974
1744946677.8364155,1290,0.27063998579978943
1744946693.6584496,1293,0.31905001401901245
1744946719.9396546,1298,0.4320400059223175
1744946725.1690953,1299,0.4444099962711334
1744946742.2017355,1302,0.47710999846458435
1744946763.425024,1306,0.41710999608039856
1744946811.3222783,1315,0.10238999873399734
1744946848.7826624,1322,0.14461000263690948
1744946864.6935253,1325,0.28867998719215393
1744946869.9939442,1326,0.4317300021648407
1744946918.059551,1335,0.19348999857902527
1744946971.141922,1345,-0.2824699878692627
1744946987.3402336,1348,0.26210999488830566
1744947019.3590276,1354,0.4461599886417389
1744947051.4837866,1360,-1.7849500179290771
1744947073.0495937,1364,-4.106210231781006
1744947094.544097,1368,0.25080999732017517
1744947131.265513,1375,0.41694000363349915
1744947136.5459263,1376,0.3038800060749054
1744947157.6025667,1380,-0.2400899976491928
1744947189.4606197,1386,0.3518800139427185
1744947210.8984623,1390,0.19212999939918518
1744947227.004342,1393,0.02638999931514263
1744947248.512404,1397,-0.07332000136375427
1744947354.0750308,1417,-0.285970002412796
1744947375.2156816,1421,-9.830349922180176
1744947429.581183,1431,-8.874589920043945
1744947456.8552113,1436,-7.44842004776001
1744947467.8395114,1438,-3.0581400394439697
1744947473.2679906,1439,-13.77322006225586
1744947478.7254915,1440,-16.74390983581543
1744947484.1834037,1441,-10.308449745178223
1744947527.3677511,1449,0.00773000018671155
1744947569.5998154,1457,-1.4243700504302979
1744947574.8032181,1458,-0.6794599890708923
1744947585.2188284,1460,-0.1662600040435791
1744947590.4732504,1461,-0.15528999269008636
1744947654.809441,1473,-4.681930065155029
1744947660.1706583,1474,-2.7258200645446777
1744947670.8838573,1476,-3.28875994682312
1744947730.2369425,1487,-4.264009952545166
1744947746.266797,1490,-10.049819946289062
1744947767.9358327,1494,-4.554580211639404
1744947789.3847961,1498,-7.836249828338623
1744947810.8156025,1502,-15.418339729309082
1744947848.3064587,1509,-5.000199794769287
1744947853.635819,1510,-6.3737897872924805
1744947859.017969,1511,-9.150580406188965
1744947869.6303768,1513,-6.8466901779174805
1744947885.5480945,1516,-12.299309730529785
1744947949.6696894,1528,-7.2143402099609375
1744947981.987735,1534,-3.3472800254821777
1744947998.4527767,1537,-2.1149001121520996
1744948003.9486578,1538,-1.707759976387024
1744948058.0641727,1548,-1.7473700046539307
1744948074.3385396,1551,-6.093510150909424
1744948079.7717927,1552,-9.606969833374023
1744948134.1466043,1562,-3.3572700023651123
1744948150.4022505,1565,-17.836750030517578
1744948155.8928475,1566,-7.795760154724121
1744948166.8446753,1568,-1.5792299509048462
1744948188.6696231,1572,-4.3070502281188965
1744948194.1215522,1573,-1.4633899927139282
1744948210.6452403,1576,-4.415770053863525
1744948232.9112499,1580,-5.979730129241943
1744948260.7038376,1585,-11.5833101272583
1744948321.2376842,1596,-9.576849937438965
1744948348.3226883,1601,-3.6648199558258057
1744948359.1737893,1603,-11.102100372314453
1744948402.9946203,1611,-17.0851993560791
1744948491.848665,1627,-8.186539649963379
1744948535.7717779,1635,-3.398360013961792
1744948546.5579107,1637,-3.773829936981201
1744948563.002807,1640,-4.495039939880371
1744948596.1811407,1646,-8.619819641113281
1744948601.8545594,1647,-24.697099685668945
1744948642.2785707,1654,-24.735450744628906
1744948688.4211805,1662,-51.90317916870117
1744948711.3318894,1666,-9.725020408630371
1744948734.1400628,1670,-6.028299808502197
1744948757.0958505,1674,-8.390669822692871
1744948774.4868455,1677,-7.596310138702393
1744948785.989784,1679,-8.799850463867188
1744948820.7440147,1685,-6.744629859924316
1744948826.524791,1686,-10.487460136413574
1744948832.242821,1687,-5.485579967498779
1744948837.9777558,1688,-4.452829837799072
1744948872.5251877,1694,-4.251110076904297
1744948878.2910326,1695,-5.377890110015869
1744948918.5276303,1702,-9.682589530944824
1744948929.950333,1704,-5.628910064697266
1744948947.1673932,1707,-5.079619884490967
1744948958.4677086,1709,-4.8890700340271
1744948964.0869374,1710,-4.887700080871582
1744948969.637987,1711,-4.960579872131348
1744949009.502094,1718,-6.482190132141113
1744949032.3147213,1722,-9.215470314025879
1744949038.0208108,1723,-8.930230140686035
1744949049.4151893,1725,-9.778380393981934
1744949078.1018336,1730,-10.403849601745605
1744949124.3962321,1738,-14.99940013885498
1744949130.229284,1739,-21.727230072021484
1744949153.3451126,1743,-19.745540618896484
1744949164.9176767,1745,-8.068710327148438
1744949210.708213,1753,-10.274589538574219
1744949216.3751354,1754,-11.413960456848145
1744949278.8288345,1765,-16.223709106445312
1744949335.1858575,1775,-15.209670066833496
1744949346.6748517,1777,-9.92786979675293
1744949364.0108178,1780,-7.776340007781982
1744949387.2490077,1784,-11.179169654846191
1744949393.0726805,1785,-13.168410301208496
1744949398.8941429,1786,-10.873800277709961
1744949416.272169,1789,-13.363100051879883
1744949433.7529874,1792,-11.865169525146484
1744949457.1071494,1796,-7.635479927062988
1744949480.101125,1800,-10.837980270385742
1744949589.7728293,1819,-10.534939765930176
1744949612.9163024,1823,-10.671219825744629
1744949635.980654,1827,-13.028759956359863
1744949653.4134824,1830,-9.376720428466797
1744949664.932152,1832,-7.995389938354492
1744949687.897891,1836,-12.163999557495117
1744949699.3501673,1838,-9.726960182189941
1744949751.030334,1847,-10.005610466003418
1744949774.0135303,1851,-9.866430282592773
1744949825.1328182,1860,-12.28125
1744949853.4424179,1865,-15.779029846191406
1744949859.177662,1866,-15.127070426940918
1744949864.8915951,1867,-14.66804027557373
1744949939.0995886,1880,-9.282569885253906
1744949956.3102095,1883,-10.123909950256348
1744949973.6207387,1886,-9.144169807434082
1744949985.0336986,1888,-9.651430130004883
1744950024.8725727,1895,-8.12012004852295
1744950047.452548,1899,-6.4580302238464355
1744950064.4962547,1902,-8.793270111083984
1744950098.5305836,1908,-6.983449935913086
1744950104.2129216,1909,-7.058020114898682
1744950109.9736588,1910,-7.341259956359863
1744950127.3106833,1913,-8.80642032623291
1744950156.0400717,1918,-9.950679779052734
1744950190.5868366,1924,-7.274990081787109
1744950196.429218,1925,-7.9948201179504395
1744950254.0368512,1935,-11.637889862060547
1744950259.8128002,1936,-10.415430068969727
1744950282.972761,1940,-11.37578010559082
1744950288.77521,1941,-11.308910369873047
1744950311.9077942,1945,-10.79695987701416
1744950323.4382393,1947,-11.8443603515625
1744950357.9934137,1953,-14.569879531860352
1744950375.1619241,1956,-9.813759803771973
1744950398.3116584,1960,-12.833649635314941
1744950404.124539,1961,-13.788849830627441
1744950415.7274575,1963,-16.51544952392578
1744950421.5995603,1964,-16.72170066833496
1744950433.191201,1966,-15.38053035736084
1744950496.6836133,1977,-18.13751983642578
1744950508.1862297,1979,-16.490320205688477
1744950554.2291672,1987,-15.155739784240723
1744950559.933879,1988,-16.06768035888672
1744950577.2406182,1991,-15.133999824523926
1744950747.5502882,2021,-16.244029998779297
1744950775.5462787,2026,-16.05504035949707
1744950825.8138416,2035,-11.671799659729004
1744950831.3742514,2036,-12.065299987792969
1744950870.2542381,2043,-12.949910163879395
1744950892.5110793,2047,-12.418339729309082
1744950931.1682732,2054,-10.90114974975586
1744950936.7390232,2055,-11.180350303649902
1744951003.366063,2067,-10.752129554748535
1744951020.110354,2070,-11.891130447387695
1744951070.5697799,2079,-15.547800064086914
1744951116.083872,2087,-31.92719078063965
1744951127.4015324,2089,-87.04405212402344
1744951172.5698297,2097,-12.056839942932129
1744951178.205381,2098,-12.776510238647461
1744951189.5727062,2100,-15.196510314941406
1744951206.7164593,2103,-16.789169311523438
1744951218.170247,2105,-15.957449913024902
1744951241.562613,2109,-15.652000427246094
1744951247.3818645,2110,-15.092329978942871
1744951270.3710523,2114,-14.535579681396484
1744951276.112224,2115,-14.64052963256836
1744951299.161351,2119,-14.022350311279297
1744951304.9194603,2120,-13.857210159301758
1744951322.0837226,2123,-14.396309852600098
1744951327.7996218,2124,-14.84535026550293
1744951344.803123,2127,-21.660409927368164
1744951395.9389603,2136,-21.053770065307617
1744951413.0487893,2139,-12.339679718017578
1744951469.282806,2149,-15.754719734191895
1744951525.7696126,2159,-15.313249588012695
1744951542.9490106,2162,-20.711040496826172
1744951582.76719,2169,-16.31340980529785
1744951622.9067118,2176,-22.171649932861328
1744951686.4516764,2187,-13.880000114440918
1744951697.769143,2189,-14.71310043334961
1744951726.1535034,2194,-13.709179878234863
1744951754.6001177,2199,-16.927209854125977
1744951765.9726987,2201,-18.302549362182617
1744951777.3656118,2203,-19.467679977416992
1744951811.1038673,2209,-18.81220054626465
1744951822.3720887,2211,-17.578550338745117
1744951839.3442664,2214,-14.411410331726074
1744951845.0183015,2215,-13.953550338745117
1744951879.226811,2221,-12.715749740600586
1744951901.9998655,2225,-12.793259620666504
1744951964.5068395,2236,-10.774189949035645
1744951981.6146753,2239,-11.504830360412598
1744952010.116927,2244,-10.722590446472168
1744952083.9237614,2257,-11.34650993347168
1744952124.0433984,2264,-11.777469635009766
1744952141.24027,2267,-11.53320026397705
1744952221.02604,2281,-10.44894027709961
1744952284.2056556,2292,-10.010319709777832
1744952329.6604376,2300,-10.618029594421387
1744952358.0651639,2305,-11.335800170898438
1744952363.7531083,2306,-11.510379791259766
1744952392.119555,2311,-12.22996997833252
1744952420.6619246,2316,-12.196900367736816
1744952437.854688,2319,-11.650659561157227
1744952466.3703735,2324,-10.648639678955078
1744952511.7763755,2332,-9.347599983215332
1744952528.6254704,2335,-9.353360176086426
1744952568.1454177,2342,-7.739729881286621
1744952573.7697225,2343,-7.689469814300537
1744952579.4840763,2344,-7.784450054168701
1744952590.7564187,2346,-7.875080108642578
1744952624.7752948,2352,-7.540450096130371
1744952653.2041392,2357,-7.432950019836426
1744952664.5631735,2359,-7.200960159301758
1744952744.175254,2373,-6.804910182952881
1744952806.4138837,2384,-7.111939907073975
1744952834.7438881,2389,-7.077939987182617
1744952846.047849,2391,-7.17602014541626
1744952857.3614945,2393,-7.127039909362793
1744952863.0080552,2394,-6.907680034637451
1744952880.0503094,2397,-7.406599998474121
1744952885.7156224,2398,-7.291450023651123
1744953057.4083884,2428,-6.367119789123535
1744953074.439711,2431,-6.555019855499268
1744953097.2135155,2435,-6.354360103607178
1744953102.9109936,2436,-6.187759876251221
1744953131.1833847,2441,-5.913070201873779
1744953136.8507736,2442,-5.920370101928711
1744953204.701996,2454,-6.2577900886535645
1744953249.8707638,2462,-5.776669979095459
1744953261.2034433,2464,-5.583250045776367
1744953266.9433255,2465,-5.602350234985352
1744953289.5446453,2469,-5.727749824523926
1744953312.0572083,2473,-5.722109794616699
1744953334.6406443,2477,-5.631539821624756
1744953380.1514685,2485,-5.062900066375732
1744953402.8093936,2489,-4.982399940490723
1744953425.4564874,2493,-4.8388800621032715
1744953453.6883323,2498,-4.996399879455566
1744953465.034321,2500,-4.909329891204834
1744953481.9771688,2503,-4.87706995010376
1744953493.2878697,2505,-4.707369804382324
1744953498.9174805,2506,-4.631750106811523
1744953510.3183086,2508,-4.585440158843994
1744953538.8766816,2513,-4.506460189819336
1744953561.6094105,2517,-4.5673699378967285
1744953567.2425194,2518,-4.492459774017334
1744953572.903858,2519,-4.4401397705078125
1744953584.400104,2521,-4.6073899269104
1744953595.7348793,2523,-4.699389934539795
1744953624.2781296,2528,-4.755710124969482
1744953635.6697133,2530,-4.652830123901367
1744953681.824447,2538,-5.042809963226318
1744953710.8318126,2543,-5.005949974060059
1744953836.8402352,2565,-3.816540002822876
1744953842.5344577,2566,-3.8496201038360596
1744953853.9801328,2568,-3.933500051498413
1744953893.9696958,2575,-3.962470054626465
1744953905.4203246,2577,-3.8042800426483154
1744953911.1150854,2578,-3.6278998851776123
1744953939.539513,2583,-3.3559999465942383
1744953945.2688408,2584,-3.200809955596924
1744953950.9902265,2585,-3.086060047149658
1744953968.2232554,2588,-3.0046401023864746
1744953973.8935223,2589,-3.044290065765381
1744953990.9252336,2592,-2.9326400756835938
1744954030.8578017,2599,-2.4406399726867676
1744954042.196353,2601,-2.705509901046753
1744954070.7937484,2606,-2.7786900997161865
1744954134.0103152,2617,-4.413440227508545
1744954139.7469945,2618,-4.452620029449463
1744954145.516556,2619,-4.597650051116943
1744954190.5622807,2627,-2.995889902114868
1744954196.0814588,2628,-2.8975799083709717
1744954223.816913,2633,-3.0264201164245605
1744954229.3363268,2634,-3.299370050430298
1744954234.9355152,2635,-3.6286399364471436
1744954240.593157,2636,-3.963789939880371
1744954251.967592,2638,-4.619919776916504
1744954257.5438638,2639,-4.789400100708008
1744954263.1786318,2640,-4.764969825744629
1744954280.0500386,2643,-4.458539962768555
1744954375.1688912,2660,-3.3441100120544434
1744954386.1305168,2662,-3.177639961242676
1744954429.4071252,2670,-3.0929300785064697
1744954434.8218102,2671,-3.1051299571990967
1744954440.212372,2672,-3.175950050354004
1744954451.132782,2674,-3.3817100524902344
1744954489.5572414,2681,-3.443779945373535
1744954505.9843793,2684,-3.5977299213409424
1744954516.9560115,2686,-3.800149917602539
1744954533.3000793,2689,-3.862139940261841
1744954544.1212494,2691,-4.013020038604736
1744954555.2627099,2693,-3.967590093612671
1744954604.5125248,2702,-2.958739995956421
1744954626.4530456,2706,-3.2074201107025146
1744954637.3490345,2708,-3.3543601036071777
1744954659.617353,2712,-3.1945600509643555
1744954665.4076896,2713,-3.2588698863983154
1744954688.3056896,2717,-4.125080108642578
1744954693.9940505,2718,-4.343160152435303
1744954699.6304166,2719,-4.4865498542785645
1744954728.1907196,2724,-4.610420227050781
1744954756.7468708,2729,-4.001420021057129
1744954762.3787236,2730,-4.084619998931885
1744954784.7700193,2734,-4.46245002746582
1744954812.306133,2739,-4.557829856872559
1744954817.7981358,2740,-4.489419937133789
1744954823.2492158,2741,-4.329689979553223
1744954839.5232847,2744,-3.518440008163452
1744954845.0418448,2745,-3.364650011062622
1744954889.6333978,2753,-4.655340194702148
1744954895.249784,2754,-4.9574198722839355
1744954900.881299,2755,-5.259789943695068
1744954929.137258,2760,-6.148540019989014
1744954934.746288,2761,-6.0059099197387695
1744954957.1561236,2765,-5.078179836273193
1744954973.8621411,2768,-5.0527801513671875
1744954990.3507836,2771,-5.097189903259277
1744955001.1672244,2773,-5.056230068206787
1744955012.0598016,2775,-5.07558012008667
1744955028.7721052,2778,-5.427529811859131
1744955034.3430278,2779,-5.465000152587891
1744955068.41364,2785,-4.712759971618652
1744955136.0219777,2797,-3.0041799545288086
1744955146.9370291,2799,-2.9618899822235107
1744955218.4654052,2812,-2.6036500930786133
1744955223.9826276,2813,-2.572360038757324
